Frequencia,Amplitud
49.78623,10.812795
49.794107,194.71269
49.801985,260.03025
49.809862,95.019236
49.81774,221.80501
49.825617,49.691124
49.833495,136.55226
49.841373,266.09062
49.84925,195.39261
49.857128,53.716493
49.865005,105.70932
49.872883,518.85757
49.88076,380.48696
49.888638,1.5483804
49.896516,138.71889
49.904393,714.63238
49.912271,317.14927
49.920148,323.54537
49.928026,99.743533
49.935903,112.62642
49.943781,69.312589
49.951659,5.3627736
49.959536,171.5095
49.967414,164.81725
49.975291,37.570455
49.983169,397.457
49.991046,189.09021
49.998924,591.13322
50.006801,434.46201
50.014679,89.854549
50.022557,61.487392
50.030434,13.153869
50.038312,112.14068
50.046189,217.45099
50.054067,23.204294
50.061944,508.46782
50.069822,45.151063
50.0777,340.0077
50.085577,41.506205
50.093455,95.725687
50.101332,155.59434
50.10921,470.90717
50.117087,138.35103
50.124965,48.592366
50.132843,141.51427
50.14072,126.59734
50.148598,388.92056
50.156475,207.68904
50.164353,96.811667
50.17223,141.86588
50.180108,36.093436
50.187986,220.34173
50.195863,468.74794
50.203741,99.3954
50.211618,15.469532
50.219496,196.88233
50.227373,10.668313
50.235251,65.596769
50.243129,93.890111
50.251006,149.03724
50.258884,345.43426
50.266761,114.18427
50.274639,145.48635
50.282516,7.5997312
50.290394,39.849266
50.298272,42.839473
50.306149,9.5519247
50.314027,30.793347
50.321904,74.135601
50.329782,29.993361
50.337659,63.22311
50.345537,16.160699
50.353414,31.997636
50.361292,250.67019
50.36917,193.63034
50.377047,360.68518
50.384925,255.25745
50.392802,453.6933
50.40068,141.92643
50.408557,263.42714
50.416435,75.168894
50.424313,17.494703
50.43219,21.416557
50.440068,81.738925
50.447945,61.39421
50.455823,100.30523
50.4637,15.887381
50.471578,150.50181
50.479456,223.53625
50.487333,71.258307
50.495211,58.01257
50.503088,181.05545
50.510966,36.190947
50.518843,207.05895
50.526721,259.79845
50.534599,98.827376
50.542476,27.765767
50.550354,35.181882
50.558231,54.792418
50.566109,342.09381
50.573986,232.03421
50.581864,82.846248
50.589742,8.2483577
50.597619,191.83594
50.605497,187.22702
50.613374,550.43819
50.621252,289.56125
50.629129,24.87949
50.637007,2.0984744
50.644884,102.9531
50.652762,156.66221
50.66064,278.47842
50.668517,349.09002
50.676395,195.22547
50.684272,115.45345
50.69215,16.385044
50.700027,706.7978
50.707905,118.65163
50.715783,164.92698
50.72366,88.985751
50.731538,186.24976
50.739415,77.030751
50.747293,116.02223
50.75517,171.05266
50.763048,384.67515
50.770926,106.74888
50.778803,19.510478
50.786681,39.530753
50.794558,4.2973319
50.802436,5.7833118
50.810313,348.73642
50.818191,228.40973
50.826069,86.517774
50.833946,239.26617
50.841824,59.664788
50.849701,28.304802
50.857579,166.05347
50.865456,312.74748
50.873334,473.47207
50.881212,216.1702
50.889089,129.80491
50.896967,53.845236
50.904844,697.64613
50.912722,260.07551
50.920599,242.46267
50.928477,525.89986
50.936355,41.321909
50.944232,395.95322
50.95211,166.76319
50.959987,37.959679
50.967865,43.841081
50.975742,32.348398
50.98362,115.47503
50.991497,104.07255
50.999375,55.886828
51.007253,251.22732
51.01513,1013.388
51.023008,134.42783
51.030885,204.86559
51.038763,231.89268
51.04664,5.6820018
51.054518,19.58648
51.062396,490.30807
51.070273,8.9380686
51.078151,370.70878
51.086028,132.91817
51.093906,46.130305
51.101783,47.373747
51.109661,48.734669
51.117539,76.438312
51.125416,46.000053
51.133294,8.2463956
51.141171,135.52551
51.149049,1.1469571
51.156926,358.84763
51.164804,476.35544
51.172682,11.984195
51.180559,19.272751
51.188437,18.166772
51.196314,119.01654
51.204192,51.423631
51.212069,175.55423
51.219947,27.451502
51.227825,87.866619
51.235702,68.191701
51.24358,160.83158
51.251457,166.93499
51.259335,34.471659
51.267212,180.74683
51.27509,58.181145
51.282968,186.46621
51.290845,242.39711
51.298723,29.513576
51.3066,213.80839
51.314478,303.97231
51.322355,312.68319
51.330233,355.69874
51.33811,363.10163
51.345988,120.3248
51.353866,65.925999
51.361743,328.97406
51.369621,1069.4464
51.377498,6.7260238
51.385376,633.43124
51.393253,307.34448
51.401131,32.643474
51.409009,94.635474
51.416886,282.60569
51.424764,153.19944
51.432641,108.03727
51.440519,27.891458
51.448396,7.1584939
51.456274,230.85132
51.464152,57.523513
51.472029,155.73466
51.479907,47.486033
51.487784,20.563528
51.495662,226.55173
51.503539,6.0029318
51.511417,229.20073
51.519295,122.77595
51.527172,82.982055
51.53505,306.18892
51.542927,151.01327
51.550805,155.42012
51.558682,67.665624
51.56656,566.42618
51.574438,83.620005
51.582315,103.10139
51.590193,894.78546
51.59807,105.52823
51.605948,379.4136
51.613825,335.40278
51.621703,197.94274
51.62958,241.32385
51.637458,50.957185
51.645336,653.18344
51.653213,847.09439
51.661091,28.576396
51.668968,84.51675
51.676846,329.66705
51.684723,147.28328
51.692601,146.64816
51.700479,14.781881
51.708356,117.70846
51.716234,721.67978
51.724111,264.79257
51.731989,429.18889
51.739866,1.3690701
51.747744,7.4039054
51.755622,9.4676493
51.763499,37.2251
51.771377,313.36874
51.779254,14.165966
51.787132,174.59297
51.795009,247.86046
51.802887,203.32264
51.810765,156.79552
51.818642,420.98744
51.82652,38.090214
51.834397,136.95389
51.842275,117.24421
51.850152,434.22129
51.85803,224.42626
51.865908,242.5403
51.873785,600.53542
51.881663,107.51669
51.88954,5.3571609
51.897418,226.77912
51.905295,449.272
51.913173,149.39731
51.921051,47.599739
51.928928,236.70008
51.936806,251.95504
51.944683,148.16038
51.952561,8.2255688
51.960438,63.449477
51.968316,21.28628
51.976193,332.91867
51.984071,29.753938
51.991949,22.340263
51.999826,105.42803
52.007704,22.454803
52.015581,26.78236
52.023459,65.342712
52.031336,1.2810849
52.039214,141.81928
52.047092,93.570691
52.054969,42.79149
52.062847,132.30072
52.070724,125.44237
52.078602,235.49081
52.086479,46.437018
52.094357,217.66453
52.102235,41.246731
52.110112,136.69337
52.11799,142.05031
52.125867,95.712956
52.133745,22.950546
52.141622,24.367151
52.1495,51.886985
52.157378,152.0359
52.165255,21.73768
52.173133,35.687794
52.18101,293.65085
52.188888,204.88288
52.196765,225.91343
52.204643,131.78583
52.212521,282.45026
52.220398,162.13847
52.228276,387.04921
52.236153,175.36112
52.244031,405.08718
52.251908,171.55104
52.259786,85.209001
52.267664,16.638654
52.275541,203.64199
52.283419,44.822356
52.291296,75.973172
52.299174,101.65826
52.307051,177.15985
52.314929,307.34598
52.322806,202.25534
52.330684,399.19681
52.338562,15.346214
52.346439,91.632087
52.354317,240.32468
52.362194,139.73101
52.370072,167.36864
52.377949,422.65876
52.385827,634.85578
52.393705,59.516459
52.401582,46.207137
52.40946,252.11014
52.417337,292.89711
52.425215,167.03415
52.433092,57.987975
52.44097,575.93742
52.448848,238.51381
52.456725,49.224894
52.464603,406.37395
52.47248,199.4377
52.480358,66.376248
52.488235,253.38697
52.496113,206.2605
52.503991,511.58025
52.511868,38.388265
52.519746,134.19636
52.527623,1151.1363
52.535501,19.850483
52.543378,25.953219
52.551256,172.74614
52.559134,246.77834
52.567011,490.43484
52.574889,22.825358
52.582766,241.82492
52.590644,308.08577
52.598521,130.97613
52.606399,35.294943
52.614276,213.19786
52.622154,44.202433
52.630032,25.849098
52.637909,198.13096
52.645787,244.29575
52.653664,27.111006
52.661542,145.24959
52.669419,0.59376525
52.677297,17.899166
52.685175,82.882988
52.693052,206.49148
52.70093,88.421577
52.708807,444.76031
52.716685,230.23764
52.724562,96.937236
52.73244,114.52056
52.740318,56.318785
52.748195,344.62963
52.756073,69.909376
52.76395,57.218724
52.771828,422.04521
52.779705,57.36176
52.787583,118.91421
52.795461,199.74786
52.803338,3.3394362
52.811216,306.64359
52.819093,497.82229
52.826971,305.0222
52.834848,184.76154
52.842726,177.05468
52.850604,66.726417
52.858481,426.73157
52.866359,524.57346
52.874236,434.39205
52.882114,569.41714
52.889991,243.08363
52.897869,93.989849
52.905747,24.586783
52.913624,10.281349
52.921502,43.546049
52.929379,141.4554
52.937257,109.64976
52.945134,91.163054
52.953012,170.52548
52.960889,140.23907
52.968767,203.09225
52.976645,292.91466
52.984522,86.665536
52.9924,80.319184
53.000277,111.91983
53.008155,90.338664
53.016032,338.20243
53.02391,128.83352
53.031788,172.75505
53.039665,53.718124
53.047543,178.89087
53.05542,71.886838
53.063298,33.600383
53.071175,98.092965
53.079053,121.9807
53.086931,1065.9563
53.094808,279.5872
53.102686,274.86437
53.110563,134.68448
53.118441,459.67496
53.126318,62.575449
53.134196,98.688243
53.142074,207.55848
53.149951,82.763593
53.157829,273.9644
53.165706,428.70975
53.173584,299.88181
53.181461,430.52517
53.189339,100.46898
53.197217,231.28345
53.205094,15.954419
53.212972,171.147
53.220849,119.38495
53.228727,124.43436
53.236604,77.831553
53.244482,170.80629
53.252359,613.05062
53.260237,44.522148
53.268115,160.01747
53.275992,28.187216
53.28387,163.66149
53.291747,118.86196
53.299625,270.17419
53.307502,6.1993427
53.31538,148.2623
53.323258,18.072228
53.331135,222.97529
53.339013,6.9009051
53.34689,136.47146
53.354768,530.96882
53.362645,2.9478707
53.370523,489.92553
53.378401,308.10446
53.386278,306.93804
53.394156,204.55708
53.402033,275.07542
53.409911,135.2992
53.417788,249.36798
53.425666,26.687613
53.433544,435.39347
53.441421,310.02685
53.449299,172.34628
53.457176,430.92202
53.465054,58.820887
53.472931,135.53366
53.480809,1.3813498
53.488687,186.48992
53.496564,279.15202
53.504442,113.77242
53.512319,442.07291
53.520197,306.37505
53.528074,156.70981
53.535952,236.6918
53.54383,55.08383
53.551707,118.57246
53.559585,48.243693
53.567462,183.60021
53.57534,37.39291
53.583217,441.20753
53.591095,401.62681
53.598972,780.75061
53.60685,981.17127
53.614728,155.41122
53.622605,415.52528
53.630483,250.42104
53.63836,17.608598
53.646238,519.39551
53.654115,225.59481
53.661993,616.39624
53.669871,416.0337
53.677748,484.22878
53.685626,260.66279
53.693503,163.95927
53.701381,663.9451
53.709258,76.528515
53.717136,488.59315
53.725014,3.7105588
53.732891,201.6479
53.740769,275.3344
53.748646,223.13737
53.756524,378.86807
53.764401,52.505816
53.772279,53.83425
53.780157,16.680782
53.788034,154.92585
53.795912,82.968177
53.803789,183.16174
53.811667,222.24573
53.819544,478.72362
53.827422,135.78177
53.8353,446.79245
53.843177,203.67741
53.851055,426.59241
53.858932,397.01154
53.86681,271.87546
53.874687,129.67647
53.882565,166.10656
53.890443,299.69347
53.89832,85.798693
53.906198,104.12795
53.914075,320.41708
53.921953,101.99946
53.92983,74.274649
53.937708,284.51453
53.945585,14.427464
53.953463,38.563395
53.961341,97.801192
53.969218,164.21647
53.977096,343.65869
53.984973,122.34902
53.992851,126.12573
54.000728,62.892403
54.008606,386.753
54.016484,161.23237
54.024361,4.4698047
54.032239,288.28692
54.040116,166.16264
54.047994,561.96238
54.055871,51.874703
54.063749,253.32107
54.071627,40.117725
54.079504,103.97514
54.087382,234.51556
54.095259,255.33714
54.103137,20.10267
54.111014,69.658182
54.118892,368.70958
54.12677,456.00808
54.134647,135.27665
54.142525,303.05265
54.150402,886.498
54.15828,107.98094
54.166157,136.92584
54.174035,285.30554
54.181913,240.26738
54.18979,436.19959
54.197668,6.3977266
54.205545,13.035994
54.213423,18.17494
54.2213,275.51752
54.229178,85.008018
54.237055,137.41603
54.244933,79.985112
54.252811,200.371
54.260688,104.44439
54.268566,233.12701
54.276443,109.0856
54.284321,633.89139
54.292198,44.171451
54.300076,106.71359
54.307954,49.502364
54.315831,597.31021
54.323709,276.38804
54.331586,111.02764
54.339464,54.203363
54.347341,55.803407
54.355219,24.683387
54.363097,12.141764
54.370974,108.05158
54.378852,61.088429
54.386729,31.487938
54.394607,26.063273
54.402484,32.851975
54.410362,160.27902
54.41824,209.2285
54.426117,6.213695
54.433995,373.72204
54.441872,817.72404
54.44975,178.15046
54.457627,87.555388
54.465505,34.226233
54.473383,76.552012
54.48126,30.501857
54.489138,44.426344
54.497015,200.09394
54.504893,13.288791
54.51277,338.69224
54.520648,518.67996
54.528526,186.19863
54.536403,322.90309
54.544281,207.00099
54.552158,393.07595
54.560036,224.8968
54.567913,415.85178
54.575791,572.99801
54.583668,450.37819
54.591546,20.171138
54.599424,148.24003
54.607301,38.438069
54.615179,286.51361
54.623056,288.67202
54.630934,23.29584
54.638811,244.45324
54.646689,136.29448
54.654567,5.1714898
54.662444,576.04257
54.670322,456.28367
54.678199,504.11573
54.686077,33.084595
54.693954,250.11857
54.701832,664.55506
54.70971,191.87978
54.717587,7.0083422
54.725465,27.633975
54.733342,117.60685
54.74122,614.65121
54.749097,498.84222
54.756975,129.23238
54.764853,84.81786
54.77273,5.427238
54.780608,30.443288
54.788485,85.439298
54.796363,773.42889
54.80424,472.12825
54.812118,140.1351
54.819996,34.917493
54.827873,508.84374
54.835751,30.443545
54.843628,162.52888
54.851506,11.789952
54.859383,16.620835
54.867261,92.788947
54.875138,5.2895647
54.883016,76.356866
54.890894,0.58713872
54.898771,106.7443
54.906649,653.31258
54.914526,31.772819
54.922404,34.613154
54.930281,13.996148
54.938159,8.3335198
54.946037,91.066668
54.953914,82.704371
54.961792,44.703719
54.969669,456.37151
54.977547,47.892415
54.985424,237.22231
54.993302,140.96127
55.00118,310.48755
55.009057,54.183304
55.016935,14.718567
55.024812,425.05948
55.03269,26.286214
55.040567,28.101164
55.048445,76.410797
55.056323,112.67181
55.0642,37.297366
55.072078,96.803461
55.079955,0.25593826
55.087833,312.08613
55.09571,377.49239
55.103588,245.49116
55.111466,74.514503
55.119343,21.141936
55.127221,209.21754
55.135098,518.46503
55.142976,193.06872
55.150853,269.44303
55.158731,245.83245
55.166609,27.708199
55.174486,38.691536
55.182364,37.547834
55.190241,328.49316
55.198119,178.93108
55.205996,123.07861
55.213874,21.906482
55.221751,243.82586
55.229629,132.01217
55.237507,53.176821
55.245384,68.853466
55.253262,102.20084
55.261139,12.841401
55.269017,56.6998
55.276894,243.51116
55.284772,316.62271
55.29265,26.24928
55.300527,28.797539
55.308405,29.831878
55.316282,204.28854
55.32416,165.13365
55.332037,10.031524
55.339915,389.90615
55.347793,796.45947
55.35567,2.6510274
55.363548,88.377055
55.371425,54.951402
55.379303,242.37098
55.38718,45.894204
55.395058,128.91423
55.402936,514.17276
55.410813,186.98916
55.418691,273.82604
55.426568,169.7839
55.434446,90.598249
55.442323,151.01129
55.450201,171.28136
55.458079,334.72394
55.465956,617.62323
55.473834,0.81201105
55.481711,140.48891
55.489589,406.10376
55.497466,101.75753
55.505344,95.561686
55.513222,103.43111
55.521099,73.515277
55.528977,190.22342
55.536854,8.5003296
55.544732,43.290662
55.552609,61.533678
55.560487,76.963226
55.568364,194.34714
55.576242,99.354159
55.58412,129.09848
55.591997,27.118389
55.599875,130.09402
55.607752,98.665426
55.61563,75.518913
55.623507,187.84195
55.631385,55.515692
55.639263,83.385159
55.64714,22.342851
55.655018,64.603748
55.662895,643.8454
55.670773,208.2882
55.67865,152.18588
55.686528,337.34676
55.694406,275.87368
55.702283,213.26776
55.710161,112.12667
55.718038,353.85977
55.725916,6.7793016
55.733793,334.39636
55.741671,1.8238815
55.749549,364.96746
55.757426,794.51265
55.765304,29.196841
55.773181,12.406761
55.781059,24.669632
55.788936,227.25913
55.796814,6.6843045
55.804692,10.780978
55.812569,74.046824
55.820447,236.0909
55.828324,33.568606
55.836202,57.704915
55.844079,18.046509
55.851957,99.111998
55.859834,82.804288
55.867712,13.396987
55.87559,119.38126
55.883467,3.83072
55.891345,31.428875
55.899222,7.8289837
55.9071,81.259457
55.914977,14.741246
55.922855,37.141555
55.930733,14.467359
55.93861,10.463393
55.946488,205.03524
55.954365,209.29565
55.962243,102.20542
55.97012,318.2198
55.977998,769.71469
55.985876,492.77621
55.993753,270.43403
56.001631,20.907466
56.009508,151.32894
56.017386,243.01944
56.025263,701.13022
56.033141,10.326478
56.041019,29.731489
56.048896,44.481889
56.056774,26.378792
56.064651,58.05027
56.072529,166.49345
56.080406,52.113813
56.088284,371.23919
56.096162,76.29622
56.104039,126.65536
56.111917,1111.9093
56.119794,526.30968
56.127672,610.99254
56.135549,440.47443
56.143427,108.3194
56.151305,212.62052
56.159182,57.03534
56.16706,388.8324
56.174937,89.524934
56.182815,74.988112
56.190692,190.79382
56.19857,439.12407
56.206447,701.54285
56.214325,26.747309
56.222203,6.5722317
56.23008,188.05148
56.237958,290.26936
56.245835,52.286464
56.253713,45.149639
56.26159,373.51765
56.269468,32.742645
56.277346,191.50245
56.285223,43.210627
56.293101,71.081796
56.300978,64.002785
56.308856,61.299221
56.316733,201.67363
56.324611,107.52664
56.332489,148.20475
56.340366,216.02284
56.348244,45.623714
56.356121,34.994424
56.363999,340.66455
56.371876,219.74591
56.379754,10.572879
56.387632,244.54933
56.395509,340.56299
56.403387,125.77963
56.411264,43.762901
56.419142,19.522628
56.427019,233.72024
56.434897,73.045049
56.442775,26.246056
56.450652,71.774919
56.45853,370.56736
56.466407,28.968205
56.474285,129.97229
56.482162,39.709114
56.49004,133.0587
56.497918,128.57737
56.505795,333.61463
56.513673,135.43255
56.52155,7.7642545
56.529428,19.31838
56.537305,456.54393
56.545183,390.27099
56.55306,417.13847
56.560938,700.21393
56.568816,28.12852
56.576693,430.27816
56.584571,113.00256
56.592448,270.2671
56.600326,644.76486
56.608203,77.985526
56.616081,30.26532
56.623959,298.86157
56.631836,607.8488
56.639714,74.00317
56.647591,267.55056
56.655469,53.263187
56.663346,177.65218
56.671224,21.707916
56.679102,217.51986
56.686979,273.12086
56.694857,163.78313
56.702734,195.66754
56.710612,496.32888
56.718489,68.199028
56.726367,359.50351
56.734245,129.00925
