Frequencia,Amplitud
166.51341,32.600858
166.52147,42.19044
166.52953,21.86653
166.53759,50.272193
166.54564,25.717152
166.5537,37.179633
166.56176,64.314175
166.56982,39.422462
166.57788,21.080853
166.58594,22.083988
166.59399,27.885749
166.60205,65.247527
166.61011,23.212081
166.61817,12.175546
166.62623,3.3032571
166.63429,4.7650931
166.64235,68.792395
166.6504,0.88868314
166.65846,3.4773562
166.66652,39.647214
166.67458,33.18298
166.68264,40.750535
166.6907,34.223333
166.69876,2.2155016
166.70681,34.060507
166.71487,18.228308
166.72293,44.460632
166.73099,116.13149
166.73905,30.049776
166.74711,23.345046
166.75517,27.603956
166.76322,22.342994
166.77128,11.723772
166.77934,0.51538283
166.7874,21.574264
166.79546,9.7373041
166.80352,26.704052
166.81158,19.439587
166.81963,20.759508
166.82769,44.216411
166.83575,10.56943
166.84381,68.248143
166.85187,114.98838
166.85993,59.744215
166.86798,86.928381
166.87604,34.173838
166.8841,66.457523
166.89216,129.22633
166.90022,62.090655
166.90828,28.049824
166.91634,28.116675
166.92439,21.876289
166.93245,62.193125
166.94051,120.04325
166.94857,62.951733
166.95663,14.636496
166.96469,148.6844
166.97275,67.404983
166.9808,10.754367
166.98886,70.769385
166.99692,25.073942
167.00498,16.913493
167.01304,4.8665711
167.0211,3.7032797
167.02916,9.4098795
167.03721,118.66435
167.04527,16.622458
167.05333,46.05307
167.06139,1.2915725
167.06945,11.08171
167.07751,4.8068437
167.08557,40.111567
167.09362,12.8945
167.10168,1.1433582
167.10974,53.881365
167.1178,0.30704713
167.12586,1.6027831
167.13392,19.051943
167.14197,64.970024
167.15003,0.098574043
167.15809,66.610437
167.16615,7.0174335
167.17421,20.233715
167.18227,4.8839451
167.19033,0.59446694
167.19838,13.460045
167.20644,8.7086692
167.2145,23.696474
167.22256,67.065838
167.23062,11.326405
167.23868,10.355782
167.24674,35.659329
167.25479,65.644228
167.26285,11.427094
167.27091,35.790737
167.27897,24.485605
167.28703,74.113406
167.29509,65.399816
167.30315,31.553317
167.3112,34.445284
167.31926,14.547447
167.32732,1.3634867
167.33538,27.854321
167.34344,15.755471
167.3515,26.811331
167.35956,2.0062207
167.36761,12.626438
167.37567,9.243485
167.38373,10.499579
167.39179,3.7368391
167.39985,104.67351
167.40791,26.947223
167.41596,120.92459
167.42402,27.393322
167.43208,28.507458
167.44014,36.428009
167.4482,29.044035
167.45626,75.675015
167.46432,18.523956
167.47237,40.564322
167.48043,31.732134
167.48849,105.45254
167.49655,125.04334
167.50461,27.512073
167.51267,105.6819
167.52073,27.934605
167.52878,2.3187317
167.53684,10.424534
167.5449,23.354155
167.55296,61.589212
167.56102,7.7813289
167.56908,4.0599225
167.57714,29.6565
167.58519,87.481457
167.59325,71.507696
167.60131,0.44710704
167.60937,28.005428
167.61743,5.0223105
167.62549,98.271576
167.63355,188.22629
167.6416,33.192129
167.64966,17.971624
167.65772,31.946977
167.66578,131.62403
167.67384,32.848284
167.6819,83.590348
167.68995,55.866382
167.69801,5.6869142
167.70607,0.022516044
167.71413,12.973633
167.72219,1.7234049
167.73025,3.8946776
167.73831,25.957296
167.74636,21.136752
167.75442,1.1673052
167.76248,16.367144
167.77054,6.903276
167.7786,44.310549
167.78666,118.86409
167.79472,31.661288
167.80277,45.908539
167.81083,53.400877
167.81889,24.789045
167.82695,9.0318653
167.83501,17.006882
167.84307,115.08285
167.85113,137.16779
167.85918,115.62977
167.86724,18.610149
167.8753,40.651786
167.88336,22.731348
167.89142,17.291126
167.89948,98.428105
167.90754,25.051553
167.91559,12.057655
167.92365,20.665367
167.93171,125.61252
167.93977,46.499033
167.94783,74.723455
167.95589,109.90033
167.96394,30.525099
167.972,8.3703385
167.98006,20.543938
167.98812,3.3388703
167.99618,42.373355
168.00424,19.470459
168.0123,53.433759
168.02035,152.99073
168.02841,3.0282067
168.03647,133.85323
168.04453,8.2032196
168.05259,106.50035
168.06065,23.680287
168.06871,93.751983
168.07676,66.786904
168.08482,68.903796
168.09288,50.705069
168.10094,35.43167
168.109,28.903349
168.11706,0.90973211
168.12512,28.807088
168.13317,8.9484695
168.14123,57.755639
168.14929,179.91704
168.15735,39.522782
168.16541,14.79208
168.17347,77.099422
168.18153,1.1549324
168.18958,87.564486
168.19764,8.4841912
168.2057,317.4464
168.21376,45.520719
168.22182,26.299529
168.22988,59.639472
168.23794,40.641716
168.24599,46.075013
168.25405,16.78898
168.26211,9.1498604
168.27017,27.741421
168.27823,57.235208
168.28629,101.74365
168.29434,16.888109
168.3024,3.9868758
168.31046,37.454259
168.31852,52.753743
168.32658,15.033504
168.33464,2.956779
168.3427,4.9622837
168.35075,95.873796
168.35881,7.4097514
168.36687,45.395542
168.37493,76.405025
168.38299,47.066111
168.39105,14.663735
168.39911,41.576778
168.40716,24.962188
168.41522,5.6262582
168.42328,11.053623
168.43134,0.82912
168.4394,14.93012
168.44746,13.428945
168.45552,23.256891
168.46357,61.325055
168.47163,67.7084
168.47969,1.8255877
168.48775,63.508268
168.49581,5.95456
168.50387,39.015902
168.51193,16.025444
168.51998,63.100874
168.52804,6.2933058
168.5361,119.84905
168.54416,13.464304
168.55222,6.5554237
168.56028,12.456206
168.56833,8.8238008
168.57639,31.530772
168.58445,3.0831606
168.59251,83.013803
168.60057,78.064017
168.60863,1.94449
168.61669,2.2254528
168.62474,6.7825747
168.6328,26.82882
168.64086,44.929069
168.64892,55.972289
168.65698,53.473009
168.66504,140.06048
168.6731,31.380546
168.68115,5.0987816
168.68921,12.2072
168.69727,34.795158
168.70533,38.333705
168.71339,17.336326
168.72145,32.507235
168.72951,74.511152
168.73756,3.160476
168.74562,2.5513411
168.75368,3.3473422
168.76174,4.1445835
168.7698,138.99273
168.77786,81.708993
168.78592,3.5865997
168.79397,5.5435586
168.80203,56.233684
168.81009,1.626916
168.81815,14.071864
168.82621,10.561583
168.83427,35.440867
168.84232,46.664101
168.85038,61.614705
168.85844,22.861126
168.8665,22.786417
168.87456,27.773675
168.88262,100.09021
168.89068,50.72575
168.89873,37.960588
168.90679,6.3709139
168.91485,8.2282075
168.92291,18.218338
168.93097,22.475129
168.93903,47.948724
168.94709,34.1062
168.95514,67.664116
168.9632,10.850967
168.97126,62.188792
168.97932,136.26546
168.98738,47.009156
168.99544,25.582801
169.0035,81.315343
169.01155,65.04981
169.01961,0.28728645
169.02767,108.77194
169.03573,6.8579228
169.04379,20.205274
169.05185,20.041681
169.05991,15.212986
169.06796,20.296801
169.07602,38.318054
169.08408,41.653793
169.09214,9.7176106
169.1002,21.421744
169.10826,17.613614
169.11631,51.435409
169.12437,31.578262
169.13243,10.879012
169.14049,25.732919
169.14855,27.636557
169.15661,0.28267734
169.16467,7.1451667
169.17272,0.17742688
169.18078,2.3459259
169.18884,2.5857726
169.1969,8.2068428
169.20496,5.3000446
169.21302,6.2898222
169.22108,26.014512
169.22913,8.2119734
169.23719,15.262609
169.24525,48.505154
169.25331,9.9715529
169.26137,113.41229
169.26943,30.272235
169.27749,17.26752
169.28554,10.416125
169.2936,46.211579
169.30166,158.17655
169.30972,85.969303
169.31778,4.8356366
169.32584,7.5465446
169.3339,78.879071
169.34195,25.618941
169.35001,87.890066
169.35807,15.417247
169.36613,35.414609
169.37419,25.340312
169.38225,10.898096
169.3903,3.1483745
169.39836,57.45154
169.40642,99.344188
169.41448,55.304165
169.42254,4.2564686
169.4306,1.9419374
169.43866,10.824444
169.44671,21.930843
169.45477,2.4946512
169.46283,12.565072
169.47089,9.2615555
169.47895,30.268792
169.48701,31.018249
169.49507,109.11564
169.50312,27.390661
169.51118,30.362514
169.51924,49.992941
169.5273,63.086867
169.53536,14.420331
169.54342,47.54369
169.55148,99.933118
169.55953,10.060259
169.56759,6.0668364
169.57565,6.266729
169.58371,7.0991855
169.59177,64.713786
169.59983,29.077313
169.60789,69.522859
169.61594,139.30278
169.624,59.498739
169.63206,80.458323
169.64012,27.11341
169.64818,142.3242
169.65624,6.8714614
169.66429,17.351823
169.67235,36.87877
169.68041,43.535592
169.68847,17.11324
169.69653,42.932388
169.70459,18.345254
169.71265,114.93103
169.7207,34.011744
169.72876,67.065416
169.73682,13.950042
169.74488,12.284974
169.75294,28.654758
169.761,126.89011
169.76906,60.006824
169.77711,4.280312
169.78517,7.1229331
169.79323,10.747471
169.80129,29.898654
169.80935,29.576994
169.81741,0.50467762
169.82547,9.9020152
169.83352,0.83007003
169.84158,67.916042
169.84964,22.51693
169.8577,42.44968
169.86576,9.6999877
169.87382,132.7452
169.88188,15.614932
169.88993,37.58576
169.89799,20.867644
169.90605,12.462972
169.91411,4.4044646
169.92217,63.714617
169.93023,9.7897229
169.93828,15.083046
169.94634,70.853988
169.9544,22.648969
169.96246,6.114853
169.97052,18.066341
169.97858,15.088912
169.98664,15.417271
169.99469,0.15603706
170.00275,19.391372
170.01081,40.209374
170.01887,5.2000561
170.02693,17.005567
170.03499,7.6409374
170.04305,71.693821
170.0511,20.200514
170.05916,211.36355
170.06722,9.2683105
170.07528,11.687742
170.08334,3.2085862
170.0914,23.575749
170.09946,1.3165949
170.10751,18.388323
170.11557,13.858353
170.12363,1.2609394
170.13169,3.5079207
170.13975,22.434411
170.14781,75.747123
170.15587,102.08895
170.16392,3.238255
170.17198,1.9200562
170.18004,1.7247552
170.1881,54.612575
170.19616,54.596174
170.20422,13.267917
170.21227,103.18566
170.22033,38.497752
170.22839,28.003668
170.23645,2.4646729
170.24451,12.747892
170.25257,8.936414
170.26063,27.164554
170.26868,39.187277
170.27674,175.19146
170.2848,0.11818164
170.29286,9.4470103
170.30092,3.7277119
170.30898,4.3398635
170.31704,41.221637
170.32509,23.766419
170.33315,3.3753164
170.34121,15.695913
170.34927,9.5667706
170.35733,24.692894
170.36539,19.554744
170.37345,29.741584
170.3815,54.988659
170.38956,8.8546414
170.39762,4.8152373
170.40568,12.209322
170.41374,8.1536593
170.4218,77.489038
170.42986,51.113355
170.43791,7.0169733
170.44597,13.184943
170.45403,10.023652
170.46209,89.555515
170.47015,65.599875
170.47821,4.858105
170.48626,2.5754673
170.49432,8.1911132
170.50238,10.383151
170.51044,53.097879
170.5185,15.160842
170.52656,8.7391198
170.53462,60.781048
170.54267,5.9400011
170.55073,25.929207
170.55879,12.27959
170.56685,3.9278516
170.57491,28.808967
170.58297,26.058522
170.59103,11.915289
170.59908,10.049784
170.60714,150.14365
170.6152,1.1093408
170.62326,124.0588
170.63132,90.082641
170.63938,9.5524093
170.64744,2.8930808
170.65549,7.795437
170.66355,20.301603
170.67161,7.0012445
170.67967,5.9043969
170.68773,10.701939
170.69579,3.2650849
170.70385,12.269507
170.7119,55.227468
170.71996,11.635459
170.72802,28.821264
170.73608,17.91605
170.74414,11.265841
170.7522,21.50387
170.76025,139.51925
170.76831,43.886821
170.77637,14.070361
170.78443,19.656021
170.79249,14.640337
170.80055,4.2485426
170.80861,14.282775
170.81666,19.277
170.82472,38.009758
170.83278,0.29797894
170.84084,73.866319
170.8489,21.671673
170.85696,4.4793676
170.86502,7.0370878
170.87307,8.0336139
170.88113,6.0846846
170.88919,0.85799906
170.89725,15.015883
170.90531,13.137256
170.91337,9.2563257
170.92143,35.943348
170.92948,20.448268
170.93754,123.23768
170.9456,0.37070865
170.95366,1.0450601
170.96172,0.96945648
170.96978,14.622266
170.97784,8.438915
170.98589,32.664957
170.99395,10.451784
171.00201,15.156924
171.01007,5.1852385
171.01813,59.828099
171.02619,34.743707
171.03424,2.5227628
171.0423,16.684642
171.05036,5.5352474
171.05842,8.8632774
171.06648,5.782903
171.07454,22.439439
171.0826,31.042903
171.09065,38.76069
171.09871,8.2287826
171.10677,3.5471754
171.11483,13.189299
171.12289,29.946805
171.13095,38.901044
171.13901,15.945166
171.14706,20.402529
171.15512,59.925354
171.16318,6.4832847
171.17124,13.89562
171.1793,17.146943
171.18736,3.9282597
171.19542,19.697251
171.20347,6.7111714
171.21153,4.1451297
171.21959,14.417321
171.22765,16.499057
171.23571,9.8544121
171.24377,7.3590222
171.25183,15.975634
171.25988,64.397116
171.26794,24.080683
171.276,67.497282
171.28406,147.29762
171.29212,31.114619
171.30018,76.819255
171.30824,5.9425397
171.31629,6.7991725
171.32435,13.73047
171.33241,20.524811
171.34047,1.3092147
171.34853,14.445874
171.35659,0.089792605
171.36464,38.792169
171.3727,14.872486
171.38076,40.303201
171.38882,2.7917245
171.39688,17.313186
171.40494,16.168622
171.413,6.3166318
171.42105,12.219947
171.42911,27.533994
171.43717,44.677929
171.44523,84.77752
171.45329,19.337909
171.46135,18.47689
171.46941,55.210983
171.47746,5.2539983
171.48552,45.867331
171.49358,0.42366245
171.50164,4.9953485
171.5097,1.0436706
171.51776,27.203597
171.52582,11.008768
171.53387,14.991324
171.54193,189.69315
171.54999,229.02308
171.55805,11.151616
171.56611,82.456448
171.57417,179.56816
171.58223,19.072185
171.59028,47.627138
171.59834,33.968216
171.6064,21.061792
171.61446,66.395949
171.62252,9.5600354
171.63058,7.4840232
171.63863,13.257228
171.64669,16.502006
171.65475,10.525199
171.66281,11.558438
171.67087,16.021964
171.67893,22.155305
171.68699,11.477031
171.69504,6.0519099
171.7031,6.4090715
171.71116,0.56359231
171.71922,8.0221195
171.72728,17.600632
171.73534,34.280697
171.7434,35.176556
171.75145,51.996979
171.75951,1.513499
171.76757,16.108379
171.77563,33.29069
171.78369,5.3008393
171.79175,44.540125
171.79981,62.549602
171.80786,3.6031141
171.81592,7.9584879
171.82398,106.34315
171.83204,16.052138
171.8401,61.201156
171.84816,3.4530264
171.85622,56.117637
171.86427,34.244865
171.87233,4.2034414
171.88039,3.7356259
171.88845,17.044591
171.89651,32.6356
171.90457,118.54534
171.91262,2.4271799
171.92068,49.371531
171.92874,44.36274
171.9368,36.025126
171.94486,7.7424687
171.95292,4.6755393
171.96098,12.670278
171.96903,28.695788
171.97709,19.190357
171.98515,44.825431
171.99321,23.661373
172.00127,9.4415678
172.00933,23.122269
172.01739,70.148992
172.02544,21.73667
172.0335,4.0724246
172.04156,10.142633
172.04962,11.6112
172.05768,32.135797
172.06574,30.106334
172.0738,16.654424
172.08185,1.1574804
172.08991,3.7922591
172.09797,0.27905591
172.10603,31.332575
172.11409,16.991479
172.12215,102.22449
172.13021,32.666213
172.13826,8.2975037
172.14632,97.955955
172.15438,3.8374647
172.16244,2.436873
172.1705,42.940771
172.17856,170.24425
172.18661,100.95716
172.19467,100.27194
172.20273,3.5923469
172.21079,49.864631
172.21885,10.442779
172.22691,16.495883
172.23497,37.455212
172.24302,78.546527
172.25108,50.685671
172.25914,28.696047
172.2672,22.177617
172.27526,90.273716
172.28332,4.9987015
172.29138,5.8225661
172.29943,34.582788
172.30749,2.7815539
172.31555,0.25685961
172.32361,7.8576245
172.33167,24.308569
172.33973,13.417774
172.34779,18.021818
172.35584,13.604404
172.3639,18.217477
172.37196,7.6251497
172.38002,11.398292
172.38808,11.400846
172.39614,4.8875696
172.4042,21.336068
172.41225,49.712929
172.42031,21.567368
172.42837,22.736485
172.43643,0.52525252
172.44449,21.140903
172.45255,24.91879
172.4606,15.95177
172.46866,12.550716
172.47672,1.0061193
172.48478,17.268527
172.49284,49.06745
172.5009,135.70436
172.50896,0.31590992
172.51701,8.2315791
172.52507,74.497497
172.53313,14.984785
172.54119,8.5330664
172.54925,20.96654
172.55731,29.927248
172.56537,82.253591
172.57342,14.048408
172.58148,3.5932549
172.58954,132.45429
172.5976,36.592007
172.60566,68.914347
172.61372,116.38896
172.62178,41.394126
172.62983,12.272483
172.63789,81.709892
172.64595,50.82911
172.65401,62.271367
172.66207,7.1143189
172.67013,7.0880664
172.67819,66.929992
172.68624,42.273026
172.6943,8.939936
172.70236,2.438221
172.71042,46.90869
172.71848,45.918333
172.72654,65.72684
172.73459,28.63539
172.74265,4.7830391
172.75071,16.427345
172.75877,84.534541
172.76683,1.3875132
172.77489,94.217843
172.78295,22.165229
172.791,6.3719662
172.79906,31.355768
172.80712,89.644431
172.81518,2.7467786
172.82324,3.3759272
172.8313,9.5838788
172.83936,72.168583
172.84741,26.112244
172.85547,108.31837
172.86353,2.8814844
172.87159,2.0810813
172.87965,57.932581
172.88771,3.9126692
172.89577,2.8264723
172.90382,60.738117
172.91188,6.4124134
172.91994,10.859133
172.928,115.68042
172.93606,1.1868285
172.94412,3.2199061
172.95218,1.3416068
172.96023,30.962234
172.96829,2.0564506
172.97635,6.8476604
172.98441,1.6001071
172.99247,20.615802
173.00053,28.752542
173.00858,2.1204129
173.01664,7.4379279
173.0247,0.63733198
173.03276,96.410631
173.04082,37.153259
173.04888,5.4243741
173.05694,38.481771
173.06499,312.7983
173.07305,50.134601
173.08111,103.01338
173.08917,95.285817
173.09723,50.801736
173.10529,48.346087
173.11335,89.142112
173.1214,14.506777
173.12946,122.49201
173.13752,17.524825
173.14558,30.121747
173.15364,13.958136
173.1617,20.586576
173.16976,8.0263428
173.17781,47.881561
173.18587,20.84603
173.19393,5.6854252
173.20199,6.6008878
173.21005,37.570229
173.21811,23.093663
173.22617,32.440904
173.23422,61.764508
173.24228,3.0958768
173.25034,5.2720313
173.2584,66.370904
173.26646,5.8915962
173.27452,8.5873834
173.28257,8.691708
173.29063,5.7382449
173.29869,5.3852092
173.30675,0.59225536
173.31481,56.523937
173.32287,24.03061
173.33093,5.1423079
173.33898,4.0726232
173.34704,15.830518
173.3551,27.447104
173.36316,5.8299423
173.37122,32.941209
173.37928,42.779551
173.38734,238.86237
173.39539,17.798416
173.40345,171.59769
173.41151,7.0350729
173.41957,2.4341613
173.42763,39.188871
173.43569,16.42374
173.44375,55.611167
173.4518,42.36287
173.45986,25.132902
173.46792,32.445599
173.47598,4.7397646
173.48404,17.844237
173.4921,52.746258
173.50016,76.44433
173.50821,4.107153
173.51627,2.3273562
173.52433,58.074204
173.53239,40.293385
173.54045,9.3453988
173.54851,0.25060448
173.55656,21.300399
173.56462,20.460982
173.57268,3.2930723
173.58074,24.777123
173.5888,10.775167
173.59686,1.6517358
173.60492,25.400568
173.61297,2.0663588
173.62103,4.2021758
173.62909,0.29702934
173.63715,16.823613
173.64521,43.961454
173.65327,31.509046
173.66133,48.272848
173.66938,101.78864
173.67744,13.765235
173.6855,28.414898
173.69356,79.409964
173.70162,23.276954
173.70968,14.02713
173.71774,29.994053
173.72579,127.31129
173.73385,162.82996
173.74191,15.793888
173.74997,2.9284183
